_c0,signal_std_final,signal_rad_final,pluie
2022-05-26T17:22:00.000+02:00,-22.446804,-29.451065,0
2022-05-26T17:23:00.000+02:00,-22.448935,-29.453907,0
2022-05-26T17:24:00.000+02:00,-22.443962,-29.457458,0
2022-05-26T17:25:00.000+02:00,-22.440056,-29.458523,0
2022-05-26T17:26:00.000+02:00,-22.442188,-29.459944,0
2022-05-26T17:27:00.000+02:00,-22.445383,-29.461363,0
2022-05-26T17:28:00.000+02:00,-22.447159,-29.463493,0
2022-05-26T17:29:00.000+02:00,-22.445028,-29.46456,0
2022-05-26T17:30:00.000+02:00,-22.449646,-29.469532,0
2022-05-26T17:31:00.000+02:00,-22.443962,-29.470242,0
2022-05-26T17:32:00.000+02:00,-22.445383,-29.461008,0
2022-05-26T17:33:00.000+02:00,-22.45,-29.459944,0
2022-05-26T17:34:00.000+02:00,-22.44645,-29.458878,0
2022-05-26T17:35:00.000+02:00,-22.446095,-29.458523,0
2022-05-26T17:36:00.000+02:00,-22.446095,-29.460653,0
2022-05-26T17:37:00.000+02:00,-22.437927,-29.464205,0
2022-05-26T17:38:00.000+02:00,-22.447514,-29.458168,0
2022-05-26T17:39:00.000+02:00,-22.44574,-29.459232,0
2022-05-26T17:40:00.000+02:00,-22.448935,-29.454262,0
2022-05-26T17:41:00.000+02:00,-22.451777,-29.456747,0
2022-05-26T17:42:00.000+02:00,-22.448935,-29.456038,0
2022-05-26T17:43:00.000+02:00,-22.452131,-29.456038,0
2022-05-26T17:44:00.000+02:00,-22.447514,-29.458878,0
2022-05-26T17:45:00.000+02:00,-22.444674,-29.456747,0
2022-05-26T17:46:00.000+02:00,-22.434376,-29.447868,0
2022-05-26T17:47:00.000+02:00,-22.443253,-29.456747,0
2022-05-26T17:48:00.000+02:00,-22.44929,-29.459587,0
2022-05-26T17:49:00.000+02:00,-22.438992,-29.459944,0
2022-05-26T17:50:00.000+02:00,-22.444317,-29.462074,0
2022-05-26T17:51:00.000+02:00,-22.431534,-29.46172,0
2022-05-26T17:52:00.000+02:00,-22.442543,-29.453907,0
2022-05-26T17:53:00.000+02:00,-22.436152,-29.45639,0
2022-05-26T17:54:00.000+02:00,-22.440767,-29.454971,0
2022-05-26T17:55:00.000+02:00,-22.447514,-29.450356,0
2022-05-26T17:56:00.000+02:00,-22.435795,-29.453907,0
2022-05-26T17:57:00.000+02:00,-22.434021,-29.452131,0
2022-05-26T17:58:00.000+02:00,-22.430115,-29.448935,0
2022-05-26T17:59:00.000+02:00,-22.441479,-29.45142,0
2022-05-26T18:00:00.000+02:00,-22.424078,-29.451065,0
2022-05-26T18:01:00.000+02:00,-22.440767,-29.44858,0
2022-05-26T18:02:00.000+02:00,-22.43473,-29.45,0
2022-05-26T18:03:00.000+02:00,-22.432955,-29.447514,0
2022-05-26T18:04:00.000+02:00,-22.429403,-29.442543,0
2022-05-26T18:05:00.000+02:00,-22.419106,-29.447159,0
2022-05-26T18:06:00.000+02:00,-22.425497,-29.442188,0
2022-05-26T18:07:00.000+02:00,-22.431534,-29.446095,0
2022-05-26T18:08:00.000+02:00,-22.428694,-29.446095,0
2022-05-26T18:09:00.000+02:00,-22.42976,-29.44645,0
2022-05-26T18:10:00.000+02:00,-22.429403,-29.444674,0
2022-05-26T18:11:00.000+02:00,-22.428694,-29.450356,0
2022-05-26T18:12:00.000+02:00,-22.435085,-29.452486,0
2022-05-26T18:13:00.000+02:00,-22.435795,-29.456038,0
2022-05-26T18:14:00.000+02:00,-22.430113,-29.457102,0
2022-05-26T18:15:00.000+02:00,-22.446804,-29.470596,0
2022-05-26T18:16:00.000+02:00,-22.439701,-29.469532,0
2022-05-26T18:17:00.000+02:00,-22.43047,-29.464205,0
2022-05-26T18:18:00.000+02:00,-22.431889,-29.464205,0
2022-05-26T18:19:00.000+02:00,-22.434376,-29.462074,0
2022-05-26T18:20:00.000+02:00,-22.441477,-29.461008,0
2022-05-26T18:21:00.000+02:00,-22.434021,-29.454262,0
2022-05-26T18:22:00.000+02:00,-22.428694,-29.447514,0
2022-05-26T18:23:00.000+02:00,-22.431534,-29.440056,0
2022-05-26T18:24:00.000+02:00,-22.426918,-29.431889,0
2022-05-26T18:25:00.000+02:00,-22.43473,-29.420525,0
2022-05-26T18:26:00.000+02:00,-22.430115,-29.41449,0
2022-05-26T18:27:00.000+02:00,-22.440767,-29.407387,0
2022-05-26T18:28:00.000+02:00,-22.425852,-29.399574,0
2022-05-26T18:29:00.000+02:00,-22.414845,-29.391762,0
2022-05-26T18:30:00.000+02:00,-22.43473,-29.389986,0
2022-05-26T18:31:00.000+02:00,-22.426208,-29.3875,0
2022-05-26T18:32:00.000+02:00,-22.432955,-29.385014,0
2022-05-26T18:33:00.000+02:00,-22.427628,-29.382174,0
2022-05-26T18:34:00.000+02:00,-22.428339,-29.381462,0
2022-05-26T18:35:00.000+02:00,-22.427628,-29.385725,0
2022-05-26T18:36:00.000+02:00,-22.43118,-29.389631,0
2022-05-26T18:37:00.000+02:00,-22.429049,-29.393183,0
2022-05-26T18:38:00.000+02:00,-22.43331,-29.392826,0
2022-05-26T18:39:00.000+02:00,-22.426563,-29.400993,0
2022-05-26T18:40:00.000+02:00,-22.434376,-29.408451,0
2022-05-26T18:41:00.000+02:00,-22.4326,-29.415554,0
2022-05-26T18:42:00.000+02:00,-22.432955,-29.420525,0
2022-05-26T18:43:00.000+02:00,-22.436506,-29.431534,0
2022-05-26T18:44:00.000+02:00,-22.441477,-29.431889,0
2022-05-26T18:45:00.000+02:00,-22.449646,-29.44361,0
2022-05-26T18:46:00.000+02:00,-22.446095,-29.443253,0
2022-05-26T18:47:00.000+02:00,-22.446095,-29.442898,0
2022-05-26T18:48:00.000+02:00,-22.445028,-29.44645,0
2022-05-26T18:49:00.000+02:00,-22.449646,-29.45071,0
2022-05-26T18:50:00.000+02:00,-22.441833,-29.446804,0
2022-05-26T18:51:00.000+02:00,-22.442898,-29.445383,0
2022-05-26T18:52:00.000+02:00,-22.441122,-29.445383,0
2022-05-26T18:53:00.000+02:00,-22.444674,-29.442543,0
2022-05-26T18:54:00.000+02:00,-22.44858,-29.442188,0
2022-05-26T18:55:00.000+02:00,-22.456392,-29.445383,0
2022-05-26T18:56:00.000+02:00,-22.448935,-29.435795,0
2022-05-26T18:57:00.000+02:00,-22.44574,-29.432243,0
2022-05-26T18:58:00.000+02:00,-22.443962,-29.432245,0
2022-05-26T18:59:00.000+02:00,-22.457102,-29.43331,0
2022-05-26T19:00:00.000+02:00,-22.451065,-29.431889,0
2022-05-26T19:01:00.000+02:00,-22.451775,-29.432243,0
2022-05-26T19:02:00.000+02:00,-22.45,-29.431534,0
2022-05-26T19:03:00.000+02:00,-22.447514,-29.435795,0
2022-05-26T19:04:00.000+02:00,-22.442188,-29.429403,0
2022-05-26T19:05:00.000+02:00,-22.46101,-29.433664,0
2022-05-26T19:06:00.000+02:00,-22.45,-29.429403,0
2022-05-26T19:07:00.000+02:00,-22.452486,-29.432243,0
2022-05-26T19:08:00.000+02:00,-22.457813,-29.430824,0
2022-05-26T19:09:00.000+02:00,-22.457104,-29.435085,0
2022-05-26T19:10:00.000+02:00,-22.458878,-29.434376,0
2022-05-26T19:11:00.000+02:00,-22.459587,-29.4326,0
2022-05-26T19:12:00.000+02:00,-22.464205,-29.428692,0
2022-05-26T19:13:00.000+02:00,-22.456038,-29.432955,0
2022-05-26T19:14:00.000+02:00,-22.46172,-29.432955,0
2022-05-26T19:15:00.000+02:00,-22.454971,-29.428694,0
2022-05-26T19:16:00.000+02:00,-22.458878,-29.428337,0
2022-05-26T19:17:00.000+02:00,-22.457102,-29.43473,0
2022-05-26T19:18:00.000+02:00,-22.454617,-29.425497,0
2022-05-26T19:19:00.000+02:00,-22.454262,-29.427273,0
2022-05-26T19:20:00.000+02:00,-22.462784,-29.43047,0
2022-05-26T19:21:00.000+02:00,-22.462074,-29.429049,0
2022-05-26T19:22:00.000+02:00,-22.453907,-29.430115,0
2022-05-26T19:23:00.000+02:00,-22.459589,-29.43331,0
2022-05-26T19:24:00.000+02:00,-22.463495,-29.430824,0
2022-05-26T19:25:00.000+02:00,-22.459587,-29.427982,0
2022-05-26T19:26:00.000+02:00,-22.459587,-29.427628,0
2022-05-26T19:27:00.000+02:00,-22.46669,-29.435085,0
2022-05-26T19:28:00.000+02:00,-22.46243,-29.432243,0
2022-05-26T19:29:00.000+02:00,-22.46243,-29.426918,0
2022-05-26T19:30:00.000+02:00,-22.463139,-29.427982,0
2022-05-26T19:31:00.000+02:00,-22.472372,-29.43118,0
2022-05-26T19:32:00.000+02:00,-22.472017,-29.430115,0
2022-05-26T19:33:00.000+02:00,-22.4777,-29.425854,0
2022-05-26T19:34:00.000+02:00,-22.483025,-29.424788,0
2022-05-26T19:35:00.000+02:00,-22.48409,-29.426563,0
2022-05-26T19:36:00.000+02:00,-22.472372,-29.425497,0
2022-05-26T19:37:00.000+02:00,-22.483736,-29.429049,0
2022-05-26T19:38:00.000+02:00,-22.487642,-29.426918,0
2022-05-26T19:39:00.000+02:00,-22.497585,-29.423367,0
2022-05-26T19:40:00.000+02:00,-22.494745,-29.42088,0
2022-05-26T19:41:00.000+02:00,-22.472254,-29.42017,0
2022-05-26T19:42:00.000+02:00,-22.495455,-29.409872,0
2022-05-26T19:43:00.000+02:00,-22.512856,-29.405611,0
2022-05-26T19:44:00.000+02:00,-22.505753,-29.4152,0
2022-05-26T19:45:00.000+02:00,-22.509304,-29.417685,0
2022-05-26T19:46:00.000+02:00,-22.501846,-29.423012,0
2022-05-26T19:47:00.000+02:00,-22.489773,-29.42017,0
2022-05-26T19:48:00.000+02:00,-22.491194,-29.425142,0
2022-05-26T19:49:00.000+02:00,-22.483025,-29.423721,0
2022-05-26T19:50:00.000+02:00,-22.498295,-29.4223,0
2022-05-26T19:51:00.000+02:00,-22.490482,-29.423367,0
2022-05-26T19:52:00.000+02:00,-22.476278,-29.405611,0
2022-05-26T19:53:00.000+02:00,-22.492615,-29.422302,0
2022-05-26T19:54:00.000+02:00,-22.492258,-29.421946,0
2022-05-26T19:55:00.000+02:00,-22.488352,-29.427984,0
2022-05-26T19:56:00.000+02:00,-22.504688,-29.428337,0
2022-05-26T19:57:00.000+02:00,-22.492258,-29.430824,0
2022-05-26T19:58:00.000+02:00,-22.4951,-29.421236,0
2022-05-26T19:59:00.000+02:00,-22.496876,-29.424433,0
2022-05-26T20:00:00.000+02:00,-22.49723,-29.423721,0
2022-05-26T20:01:00.000+02:00,-22.494389,-29.423367,0
2022-05-26T20:02:00.000+02:00,-22.487288,-29.425142,0
2022-05-26T20:03:00.000+02:00,-22.495455,-29.424076,0
2022-05-26T20:04:00.000+02:00,-22.487997,-29.425142,0
2022-05-26T20:05:00.000+02:00,-22.495811,-29.421236,0
2022-05-26T20:06:00.000+02:00,-22.491192,-29.419106,0
2022-05-26T20:07:00.000+02:00,-22.4777,-29.41946,0
2022-05-26T20:08:00.000+02:00,-22.494034,-29.417328,0
2022-05-26T20:09:00.000+02:00,-22.483736,-29.420525,0
2022-05-26T20:10:00.000+02:00,-22.500427,-29.421236,0
2022-05-26T20:11:00.000+02:00,-22.499716,-29.42159,0
2022-05-26T20:12:00.000+02:00,-22.531322,-29.41733,0
2022-05-26T20:13:00.000+02:00,-22.506048999999997,-29.515815,0
2022-05-26T20:14:00.000+02:00,-22.506048999999997,-29.515815,0
2022-05-26T20:15:00.000+02:00,-22.506048999999997,-29.515815,0
2022-05-26T20:16:00.000+02:00,-22.506048999999997,-29.515815,0
2022-05-26T20:17:00.000+02:00,-22.48125,-29.392471,0
2022-05-26T20:18:00.000+02:00,-22.49794,-29.412003,0
2022-05-26T20:19:00.000+02:00,-22.506107,-29.41449,0
2022-05-26T20:20:00.000+02:00,-22.503622,-29.414133,0
2022-05-26T20:21:00.000+02:00,-22.502556,-29.412712,0
2022-05-26T20:22:00.000+02:00,-22.508238,-29.405966,0
2022-05-26T20:23:00.000+02:00,-22.494507,-29.510133,0
2022-05-26T20:24:00.000+02:00,-22.494507,-29.510133,0
2022-05-26T20:25:00.000+02:00,-22.494507,-29.510133,0
2022-05-26T20:26:00.000+02:00,-22.501137,-29.398153,0
2022-05-26T20:27:00.000+02:00,-22.516762,-29.391762,0
2022-05-26T20:28:00.000+02:00,-22.515696,-29.398508,0
2022-05-26T20:29:00.000+02:00,-22.518538,-29.389986,0
2022-05-26T20:30:00.000+02:00,-22.526705,-29.391762,0
2022-05-26T20:31:00.000+02:00,-22.5037405,-29.503031,0
2022-05-26T20:32:00.000+02:00,-22.5037405,-29.503031,0
2022-05-26T20:33:00.000+02:00,-22.5037405,-29.503031,0
2022-05-26T20:34:00.000+02:00,-22.505398,-29.415909,0
2022-05-26T20:35:00.000+02:00,-22.507292,-29.419224,0
2022-05-26T20:36:00.000+02:00,-22.510014,-29.416973,0
2022-05-26T20:37:00.000+02:00,-22.51321,-29.41733,0
2022-05-26T20:38:00.000+02:00,-22.506462,-29.4152,0
2022-05-26T20:39:00.000+02:00,-22.5125,-29.41804,0
2022-05-26T20:40:00.000+02:00,-22.51321,-29.411648,0
2022-05-26T20:41:00.000+02:00,-22.506817,-29.414845,0
2022-05-26T20:42:00.000+02:00,-22.507174,-29.415909,0
2022-05-26T20:43:00.000+02:00,-22.508238,-29.415554,0
2022-05-26T20:44:00.000+02:00,-22.489418,-29.416264,0
2022-05-26T20:45:00.000+02:00,-22.490839,-29.416264,0
2022-05-26T20:46:00.000+02:00,-22.489063,-29.416618,0
2022-05-26T20:47:00.000+02:00,-22.487288,-29.413778,0
2022-05-26T20:48:00.000+02:00,-22.473438,-29.408096,0
2022-05-26T20:49:00.000+02:00,-22.468111,-29.405611,0
2022-05-26T20:50:00.000+02:00,-22.473793,-29.410583,0
2022-05-26T20:51:00.000+02:00,-22.461365,-29.407032,0
